URL,ID_NUMBER,Tags
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066220,AC 1951.1115.x.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066222,AC 1951.1115.x.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184339,AC 2001.314,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152487,AC 2001.482,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=2033754,AC 2001.483,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092426,AC 2001.484,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=2033757,AC 2001.486,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067339,AC 2001.487,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067081,AC 2001.488,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067512,AC 2001.489,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067491,AC 2001.490,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067476,AC 2001.491,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060731,AC 2002.67,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184359,AC 2002.133,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3056884,AC 2000.453,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3056885,AC 2000.453,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3056887,AC 2000.454,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3056888,AC 2000.454,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092471,AC 2001.499,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067085,AC 2001.500,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067086,AC 2001.500,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065840,AC 2001.501,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065841,AC 2001.501,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066819,AC 2001.502,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065817,AC 2001.503,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067087,AC 2001.504,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152484,AC 2001.504,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058553,AC 2001.505,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067091,AC 2001.507,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067235,AC 2001.508,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067238,AC 2001.509,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089699,AC 1999.142,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089700,AC 1999.143,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086580,AC 2000.203,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086583,AC 2000.202,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181678,AC 2000.200,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3087090,AC 2000.190,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086609,AC 2000.189,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086615,AC 2000.188,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3074221,AC 2000.359,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3074222,AC 2000.360,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3074223,AC 2000.361,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066224,AC 1951.1115.x.7,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066226,AC 1951.1115.x.8,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066227,AC 1951.1115.x.9,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066228,AC 1951.1115.x.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066230,AC 1951.1115.x.11,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066231,AC 1951.1115.x.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066232,AC 1951.1115.x.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3047392,AC 1976.90.22,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067520,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067522,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067523,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067524,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067525,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067526,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067528,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067529,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067530,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067531,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067533,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067521,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067527,AC 2001.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3122096,AC 2002.85,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3122092,AC 2002.86,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072562,AC 2002.87,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089591,AC 2002.88,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3154417,AC 2002.89,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039242,AC 2002.90,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3154418,AC 2002.91,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039243,AC 2002.92,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039244,AC 2002.93,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039245,AC 2002.94,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066792,AC 2001.379,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060045,AC 2001.380,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065692,AC 2001.381,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067239,AC 2001.382.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067240,AC 2001.382.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051303,AC 2001.263,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3053136,AC 2001.264,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086679,AC 2000.56,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086688,AC 2000.57,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086697,AC 2000.58,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086707,AC 2000.59,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086709,AC 2000.60,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086689,AC 2000.61,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086660,AC 2000.128,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086661,AC 2000.129,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086678,AC 2000.130,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086676,AC 2000.131,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086653,AC 2000.132,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3074224,AC 2000.362,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3074225,AC 2000.363,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181385,AC 2000.441.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181386,AC 2000.441.7,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181387,AC 2000.441.8,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181388,AC 2000.441.9,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3155007,AC 2000.441.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3155008,AC 2000.441.11,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181389,AC 2000.441.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181390,AC 2000.441.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184337,AC 2000.442,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086694,AC 2000.69,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086702,AC 2000.70,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086701,AC 2000.71,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086704,AC 2000.72,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119271,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119273,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119275,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119277,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119279,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119281,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119283,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119285,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119287,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119291,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119295,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119297,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119299,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119300,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119301,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119302,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119303,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119305,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119306,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119308,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119310,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119312,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119314,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119317,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119318,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119320,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119322,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119327,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119328,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119330,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119331,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119329,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119324,AC 2001.699,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067503,AC 2001.701,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067508,AC 2001.702,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067507,AC 2001.703,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067513,AC 2001.704,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067495,AC 2001.705,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067498,AC 2001.706,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067500,AC 2001.707,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065704,AC 2001.463,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=2033752,AC 2001.464,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060050,AC 2001.465,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058546,AC 2001.466,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067073,AC 2001.467,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067191,AC 2001.468,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067272,AC 2001.469,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067234,AC 2001.382.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067241,AC 2001.382.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067242,AC 2001.382.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067220,AC 2001.382.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3053161,AC 2001.553,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3289922,AC 2001.56.1-.17,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060746,AC 2002.50,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060725,AC 2002.51,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060744,AC 2002.52,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060745,AC 2002.53,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121963,AC 1999.141.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121964,AC 1999.141.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121965,AC 1999.141.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121966,AC 1999.141.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121967,AC 1999.141.7,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121968,AC 1999.141.8,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121969,AC 1999.141.9,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086703,AC 2000.73,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086699,AC 2000.74,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086671,AC 2000.141,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086672,AC 2000.142,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086673,AC 2000.143,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086674,AC 2000.144,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086675,AC 2000.145,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3347574,AC 2001.07,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066908,AC 2001.67,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060029,AC 2001.29,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089702,AC 2000.320,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3083866,AC 2000.321,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3090123,AC 2000.322,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067273,AC 2001.470,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067074,AC 2001.471,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067075,AC 2001.471,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067076,AC 2001.472,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3074769,AC 2001.474,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067236,AC 2001.473,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067077,AC 2001.475,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058547,AC 2001.476,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067078,AC 2001.477,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067329,AC 2001.478,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067079,AC 2001.479,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058552,AC 2001.480,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057583,AC 2001.481,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089703,AC 2001.604,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3079410,AC 2001.605,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060724,AC 2002.54,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060722,AC 2002.55,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060742,AC 2002.56,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060741,AC 2002.57,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060747,AC 2002.58,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060737,AC 2002.59,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060748,AC 2002.60,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060743,AC 2002.61,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060735,AC 2002.62,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060734,AC 2002.63,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060733,AC 2002.64,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089283,AC 1976.90.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089282,AC 1976.90.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089278,AC 1976.90.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067493,AC 2001.492,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067496,AC 2001.493,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067502,AC 2001.494,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067475,AC 2001.495,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3121970,AC 1999.141.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072651,AC 2000.171,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072652,AC 2000.172,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072658,AC 2000.173,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072655,AC 2000.174,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072650,AC 2000.175,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3234811,AC 2000.358.a,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132612,AC 2001.83,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3346933,AC 2001.84,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067312,AC 2001.85,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067109,AC 2001.87,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067110,AC 2001.87,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3052818,AC 2001.88,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058218,AC 1957.41,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3090092,AC 2000.323,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3090094,AC 2000.324,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3090094,AC 2000.324,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3090091,AC 2000.325,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089701,AC 1999.144,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3113066,AC 1999.145,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072357,AC 1999.147,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089706,AC 1999.148,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089707,AC 1999.149,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089708,AC 1999.150,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092406,AC 1947.137 [duplicate],
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086586,AC 2000.176,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086727,AC 2000.242,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3206891,"AC 2001.609.1,2",
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039216,AC 2001.610.a-c,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039217,AC 2001.611,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039218,AC 2001.612,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039219,AC 2001.613.a-c,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039220,AC 2001.614,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3122082,AC 2001.615,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039221,AC 2001.616,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039222,AC 2001.617,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039223,AC 2001.618,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039224,AC 2001.619,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059943,AC 2001.620,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066234,AC 1951.1115.x.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066235,AC 1951.1115.x.15,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066236,AC 1951.1115.x.16,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066239,AC 1951.1115.x.17,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065839,AC 2001.496,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067083,AC 2001.498,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152486,AC 2001.498,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143694,AC 2001.643.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143695,AC 2001.644.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143696,AC 2001.645.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143697,AC 2001.646.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143698,AC 2001.647.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143699,AC 2001.648.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143700,AC 2001.649.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143701,AC 2001.650.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143702,AC 2001.651.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3144038,AC 2001.652.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3144060,AC 2001.653,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3144093,AC 2001.654.1-.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059804,AC 2001.655,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063597,AC 2001.656,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039246,AC 2002.95,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039247,AC 2002.96,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065820,AC 2001.190,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3052854,AC 2001.191,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092392,AC 2001.192,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067045,AC 2001.193,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3052855,AC 2001.194,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067046,AC 2001.195,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3052856,AC 2001.196,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067320,AC 2001.197,
