URL,ID_NUMBER,Tags
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3325706,"AC 2014.13","cities; girls; urban; sunshine; exterior; leisure; parks; times of day; boys"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152260,"AC 1980.64.17",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152261,"AC 1980.64.18",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152262,"AC 1980.64.19",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152263,"AC 1980.64.20",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152264,"AC 1980.64.21",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152265,"AC 1980.64.22",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152266,"AC 1980.64.23",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152267,"AC 1980.64.24",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152268,"AC 1980.64.25",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152269,"AC 1980.64.26",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152270,"AC 1980.64.27",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3287496,"AC 2012.347",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3287495,"AC 2012.348",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3287494,"AC 2012.349",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3287493,"AC 2012.350",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3287491,"AC 2012.352",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3287492,"AC 2012.351","landscapes; boats; houses; animals; towns; sky"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3324368,"AC 2013.114","men; abstract; perspective; streets; shadows"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3277551,"AC 2012.373","bridges; reflection; darkness; buildings"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235698,"AC EDM 2003.17",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152182,"AC 1986.3.8",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152175,"AC 1986.3.1",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152176,"AC 1986.3.2",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152178,"AC 1986.3.4",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152177,"AC 1986.3.3",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152179,"AC 1986.3.5",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152180,"AC 1986.3.6",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152181,"AC 1986.3.7",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235699,"AC EDM 2003.18",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235700,"AC EDM 2003.19",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235701,"AC EDM 2003.20",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235702,"AC EDM 2003.21",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235703,"AC EDM 2003.22",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156811,"AC 1976.71.1.1",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156812,"AC 1976.71.1.2",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156813,"AC 1976.71.1.3",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156814,"AC 1976.71.1.4",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156815,"AC 1976.71.1.5",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156816,"AC 1976.71.1.6",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156817,"AC 1976.71.1.7",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236741,"AC EDM 2003.153",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236742,"AC EDM 2003.154",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236743,"AC EDM 2003.155",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236744,"AC EDM 2003.156",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236745,"AC EDM 2003.157",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236746,"AC EDM 2003.158",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236747,"AC EDM 2003.159",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236748,"AC EDM 2003.160",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236749,"AC EDM 2003.161",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236750,"AC EDM 2003.162",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3324367,"AC 2013.115","lighting; perspective; shadows; hats"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3324366,"AC 2013.116","perspective; women; shadows; eye"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3324365,"AC 2013.117","perspective; musical instruments; shadows"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3324364,"AC 2013.118","figures; nudes; perspective; women; shadows"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235704,"AC EDM 2003.23",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235705,"AC EDM 2003.24",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235706,"AC EDM 2003.25",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235707,"AC EDM 2003.26",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235708,"AC EDM 2003.27",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235709,"AC EDM 2003.28",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235710,"AC EDM 2003.29",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235711,"AC EDM 2003.30",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235712,"AC EDM 2003.31",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235713,"AC EDM 2003.32",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235715,"AC EDM 2003.34",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235716,"AC EDM 2003.35",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235717,"AC EDM 2003.36",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235718,"AC EDM 2003.37",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156818,"AC 1976.71.1.8",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156819,"AC 1976.71.1.9",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156820,"AC 1976.71.1.10",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156821,"AC 1976.71.1.11",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156822,"AC 1976.71.1.12",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156823,"AC 1976.71.1.13",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3156824,"AC 1976.71.1.14",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3277606,"AC 2012.319",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236752,"AC EDM 2003.164",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236753,"AC EDM 2003.165",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236754,"AC EDM 2003.166",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236755,"AC EDM 2003.167",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236756,"AC EDM 2003.168",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236757,"AC EDM 2003.169",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236758,"AC EDM 2003.170",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236759,"AC EDM 2003.171",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236760,"AC EDM 2003.172",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236761,"AC EDM 2003.173",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236762,"AC EDM 2003.174",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236763,"AC EDM 2003.175",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236764,"AC EDM 2003.176",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236765,"AC EDM 2003.177",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236766,"AC EDM 2003.178",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236767,"AC EDM 2003.179",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236768,"AC EDM 2003.180",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236769,"AC EDM 2003.181",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315862,"AC 2013.68","nature; landscapes; rural; trees"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315863,"AC 2013.69","landscapes; nature; water; trees"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235719,"AC EDM 2003.38",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235720,"AC EDM 2003.39",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235721,"AC EDM 2003.40",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235722,"AC EDM 2003.41",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235726,"AC EDM 2003.45",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235727,"AC EDM 2003.46",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235728,"AC EDM 2003.47",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235729,"AC EDM 2003.48",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235730,"AC EDM 2003.49",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235731,"AC EDM 2003.50",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235732,"AC EDM 2003.51",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235734,"AC EDM 2003.53",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235735,"AC EDM 2003.54",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235736,"AC EDM 2003.55",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3386693,"AC 2017.35","nonrepresentational art; abstract; drawing"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236770,"AC EDM 2003.182",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236771,"AC EDM 2003.183",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236772,"AC EDM 2003.184",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236773,"AC EDM 2003.186",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236774,"AC EDM 2003.188",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236775,"AC EDM 2003.189",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236776,"AC EDM 2003.190",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236777,"AC EDM 2003.191",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236778,"AC EDM 2003.192",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236779,"AC EDM 2003.193",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236780,"AC EDM 2003.194",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236781,"AC EDM 2003.195",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236782,"AC EDM 2003.196",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236783,"AC EDM 2003.197",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236784,"AC EDM 2003.198",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236785,"AC EDM 2003.199",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236786,"AC EDM 2003.200",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3321263,"AC 2013.107","birds; still lifes; interiors; nature"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3321265,"AC 2013.108.1-3","still lifes; interiors; gardens; flowers; nature; water"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3321266,"AC 2013.108.1-3","still lifes; interiors; gardens; flowers; nature; water"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3321267,"AC 2013.108.1-3","still lifes; interiors; gardens; flowers; nature; water"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3321268,"AC 2013.108.1-3","still lifes; interiors; gardens; flowers; nature; water"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3321264,"AC 2013.109","color theory; flowers; interiors; landscapes; mountains; nature; perspective; still lifes"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235737,"AC EDM 2003.56",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235738,"AC EDM 2003.57",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235739,"AC EDM 2003.58",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235740,"AC EDM 2003.59",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235741,"AC EDM 2003.60",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235742,"AC EDM 2003.61",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235743,"AC EDM 2003.62",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235744,"AC EDM 2003.63",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235745,"AC EDM 2003.64",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235746,"AC EDM 2003.65",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235747,"AC EDM 2003.67",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235748,"AC EDM 2003.68",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235749,"AC EDM 2003.69",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3336671,"AC 2014.120","abstract; people"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333638,"AC 2014.28","nature; landscapes; storms; weather; rain"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333639,"AC 2014.29","angels; palettes; arrows; weapons; humor"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333640,"AC 2014.30","nature; vegetation; trees; landscapes; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333641,"AC 2014.31","landscapes; nature; vegetation; trees; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333642,"AC 2014.32","landscapes; sunset; clouds; industries"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333643,"AC 2014.33","nature; landscapes; trees; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333644,"AC 2014.34","landscapes; water; bridges; architecture"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333645,"AC 2014.35","landscapes; mountains; rural; farming; animals"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3333646,"AC 2014.36","weather; clouds; black; sky"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236787,"AC EDM 2003.201",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236788,"AC EDM 2003.202",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236789,"AC EDM 2003.203",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236790,"AC EDM 2003.204",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236791,"AC EDM 2003.205",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236792,"AC EDM 2003.206",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236793,"AC EDM 2003.207",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236794,"AC EDM 2003.208",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236795,"AC EDM 2003.209",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236796,"AC EDM 2003.210",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236797,"AC EDM 2003.211",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236798,"AC EDM 2003.212",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236799,"AC EDM 2003.213",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236800,"AC EDM 2003.214",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236801,"AC EDM 2003.215",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236802,"AC EDM 2003.216",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236803,"AC EDM 2003.217",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236804,"AC EDM 2003.218",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236805,"AC EDM 2003.219",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236806,"AC EDM 2003.220",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236807,"AC EDM 2003.221",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3236808,"AC EDM 2003.222",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232720,"AC 2012.48",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232719,"AC 2012.49","trees; houses; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235510,"AC 2012.50",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232718,"AC 2012.51","plants; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232717,"AC 2012.52","sketches; animals"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232716,"AC 2012.53",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232715,"AC 2012.54",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232714,"AC 2012.55","heads; lines; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232713,"AC 2012.56",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232712,"AC 2012.57","infants; figures; lines"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232711,"AC 2012.58","figures; male; nudes; standing; lines"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232710,"AC 2012.59","figures; male; nudes; standing"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232709,"AC 2012.60","figures; male; lines"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232708,"AC 2012.61","figures; male; nudes; lines; sitting"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232707,"AC 2012.62","houses; sketches; lines"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152233,"AC 1954.44.l",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152232,"AC 1954.44.k",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152231,"AC 1954.44.j",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152230,"AC 1954.44.i",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152229,"AC 1954.44.h",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152228,"AC 1954.44.g",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152227,"AC 1954.44.f",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152226,"AC 1954.44.e",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152225,"AC 1954.44.d",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152224,"AC 1954.44.c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152223,"AC 1954.44.b",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152222,"AC 1954.44.a",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232706,"AC 2012.63","figures; lines; male; nudes; sitting"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232705,"AC 2012.64","houses; towns; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232704,"AC 2012.65","trees; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232703,"AC 2012.66","figures; trees; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232702,"AC 2012.67",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232701,"AC 2012.68","buildings; cities; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235511,"AC 2012.70","buildings; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3155031,"AC 1947.38.b",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184995,"AC 2012.04",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184996,"AC 2012.05",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184997,"AC 2012.06",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184998,"AC 2012.07",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235512,"AC 2012.71","buildings; roads; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3235513,"AC 2012.72","buildings; sketches; churches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232699,"AC 2012.73","sketches; trees"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232697,"AC 2012.74","bridges; rivers; sketches; grasses"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232696,"AC 2012.75","houses; sketches"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232695,"AC 2012.76","buildings; sketches; lines"
